subject_id,unit_type,segment_kind,physicsKind,pendulum_E_J,pendulum_T_sec,pendulum_regime,total_time_T,show_T,fade_T,hide_T,total_time_sec,show_sec,fade_sec,hide_sec,w_max_deg,theta_actual_deg,theta_estimated_deg,delta_theta_deg,abs_delta_theta_deg,theta_actual_rad,theta_estimated_rad,delta_theta_rad,abs_delta_theta_rad,rt_estimate_sec
0002,pendulumStimulus,block,pendulum,35.77000000001148,4.647657590940955,oscillation,1.207633626785445,1.0677782292477787,0.032274322508692235,0.10758107502897411,5.6126675926049305,4.96266759260493,0.15,0.5,84.98019986833873,-46.52964148499244,-33.7106906915094,12.818950793483038,12.818950793483046,-0.8120954436856618,-0.5883625456882431,0.2237328979974187,0.2237328979974188,1.948
0002,pendulumStimulus,block,pendulum,35.76999999995443,4.647657590939518,oscillation,1.9381420888457312,1.7982866913080215,0.03227432250870221,0.10758107502900738,9.007820791543237,8.357820791543237,0.15,0.5,84.98019986825501,-32.17120752596336,-6.134506011299606,26.036701514663754,26.036701514663758,-0.5614934956704398,-0.10706732788056258,0.45442616778987716,0.45442616778987727,2.107300000190735
0002,pendulumStimulus,block,pendulum,35.769999999986965,4.647657590940337,oscillation,1.7251336194093887,1.5852782218717039,0.032274322508696524,0.10758107502898842,8.017830361634424,7.367830361634424,0.15,0.5,84.98019986830276,-51.580548203678276,-49.30135308455303,2.2791951191252475,2.279195119125254,-0.9002503961378326,-0.8604709370137127,0.039779459124119954,0.039779459124120065,2.597800000190735
0002,pendulumStimulus,block,pendulum,35.76999999999438,4.647657590940525,oscillation,1.7966809281132676,1.6568255305755883,0.032274322508695226,0.10758107502898408,8.350357754043696,7.700357754043695,0.15,0.5,84.98019986831365,-26.97590825640656,-22.59938136152783,4.376526894878726,4.3765268948787295,-0.47081841779021716,-0.39443361367249963,0.07638480411771753,0.07638480411771759,1.7380999999046325
0002,pendulumStimulus,block,pendulum,35.76999999998756,4.647657590940353,oscillation,1.9974605312089981,1.8576051336713135,0.03227432250869641,0.10758107502898805,9.28351260047725,8.63351260047725,0.15,0.5,84.98019986830363,19.48291530823132,16.112709607330743,-3.370205700900578,3.370205700900578,0.3400410200158424,0.2812198340656441,-0.0588211859501983,0.0588211859501983,1.6197000002861024
0002,pendulumPractice,block,pendulum,47.530000000002104,4.999536822392789,oscillation,2.0773982822246277,1.9473862384911627,0.03000277932310731,0.10000926441035769,10.386029206757554,9.736029206757554,0.15,0.5,102.2688989959597,-10.161047923695136,-26.021732321032207,-15.860684397337065,15.860684397337065,-0.17734374172141368,-0.45416490607463805,-0.27682116435322435,0.27682116435322435,2.2976000003814696
0002,pendulumStimulus,block,pendulum,47.53000000002646,4.999536822393662,oscillation,1.4525251865669286,1.3225131428334862,0.030002779323102073,0.10000926441034025,7.261953155695583,6.611953155695582,0.15,0.5,102.26889899599614,-59.78206322575805,-53.96483148952658,5.81723173623147,5.817231736231464,-1.0433938369249,-0.9418639897761546,0.10152984714874547,0.10152984714874536,2.853
0002,pendulumStimulus,block,pendulum,47.53000000002817,4.999536822393723,oscillation,1.212549170460843,1.0825371267274022,0.030002779323101705,0.10000926441033903,6.062184226681948,5.412184226681948,0.15,0.5,102.26889899599867,39.56169555091977,13.115104740475653,-26.44659081044412,26.44659081044412,0.690481845035142,0.22890175946521654,-0.46158008556992547,0.46158008556992547,1.9551000003814698
0002,pendulumStimulus,block,pendulum,47.52999999998907,4.999536822392323,oscillation,2.019001936288878,1.8889898925554007,0.030002779323110105,0.10000926441036702,10.094074524957644,9.444074524957644,0.15,0.5,102.26889899594022,-43.202125424732124,-33.84394831898529,9.358177105746837,9.358177105746837,-0.7540193325211293,-0.5906883300410934,0.16333100248003585,0.16333100248003585,1.5075
0002,pendulumStimulus,block,pendulum,47.530000000023406,4.9995368223935515,oscillation,1.9627782569549206,1.8327662132214755,0.030002779323102736,0.10000926441034245,9.812982169839557,9.162982169839557,0.15,0.5,102.26889899599156,-32.065767256359976,-17.528805118411007,14.536962137948972,14.536962137948972,-0.5596532158016703,-0.30593536325670656,0.2537178525449637,0.2537178525449637,2.384
0002,pendulumStimulus,block,pendulum,47.52999999996641,4.99953682239151,oscillation,2.057812678609392,1.9278006348758936,0.030002779323114983,0.10000926441038328,10.288110260291761,9.63811026029176,0.15,0.5,102.26889899590633,-69.69635239174367,-79.08555324979058,-9.389200858046905,9.389200858046905,-1.2164308258661518,-1.380303294970147,-0.16387246910399522,0.16387246910399522,3.077
0002,pendulumPractice,block,pendulum,24.009999999984334,4.389243040716379,oscillation,1.5186287985281561,1.3705394824501127,0.03417445755647154,0.11391485852157181,6.665630885371185,6.015630885371185,0.15,0.5,67.20096872808635,28.790938387436025,16.10930682384717,-12.681631563588851,12.68163156358885,0.5024966695995854,0.28116044429012327,-0.22133622530946212,0.22133622530946206,3.1332999997138975
0002,pendulumStimulus,block,pendulum,24.009999999993706,4.3892430407165595,oscillation,1.502594051287085,1.3545047352090478,0.03417445755647014,0.11391485852156713,6.595250482633939,5.945250482633939,0.15,0.5,67.2009687281012,-25.93871840768824,-25.116087152398638,0.822631255289603,0.822631255289603,-0.4527160399618206,-0.438358416027203,0.014357623934617592,0.014357623934617592,1.6220999999046326
0002,pendulumStimulus,block,pendulum,24.010000000004965,4.389243040716776,oscillation,1.2819925831728953,1.1339032670948654,0.03417445755646845,0.11391485852156151,5.626977023942154,4.976977023942154,0.15,0.5,67.20096872811907,-24.817187826320023,-31.330407375396103,-6.51321954907608,6.51321954907608,-0.43314163865513905,-0.546818764691777,-0.11367712603663799,0.11367712603663799,2.102
0002,pendulumStimulus,block,pendulum,24.010000000015637,4.389243040716981,oscillation,2.054082303178058,1.905992987100035,0.03417445755646686,0.11391485852155618,9.0158664542842,8.3658664542842,0.15,0.5,67.20096872813598,40.11198247656594,31.77131099020686,-8.340671486359083,8.340671486359083,0.7000861637183449,0.5545139844541696,-0.1455721792641753,0.1455721792641753,1.9907000002861024
0002,pendulumStimulus,block,pendulum,24.009999999993347,4.389243040716552,oscillation,1.6455091129620973,1.49741979688406,0.034174457556470195,0.11391485852156731,7.222539422504553,6.572539422504553,0.15,0.5,67.20096872810065,-11.78421194592477,5.342820969257914,17.12703291518268,17.12703291518268,-0.20567329820923522,0.09324981725814532,0.2989231154673805,0.2989231154673805,2.5607000002861025
0002,pendulumStimulus,block,pendulum,24.009999999978245,4.389243040716261,oscillation,2.0786790099093273,1.9305896938312799,0.034174457556472464,0.11391485852157487,9.123827378127483,8.473827378127483,0.15,0.5,67.20096872807669,12.348548321247929,31.498695012959637,19.15014669171171,19.15014669171171,0.2155228260473948,0.5497559380576637,0.33423311201026884,0.33423311201026884,2.1373000001907347
0002,pendulumPractice,block,pendulum,50.47000000002146,5.110679999169153,oscillation,1.7718246322687599,1.6446399914566427,0.029350301725873194,0.09783433908624398,9.05522871017119,8.40522871017119,0.15,0.5,106.70834371568799,60.743458633676184,44.0834067884622,-16.660051845213985,16.660051845213985,1.0601733522066255,0.7694005939546847,-0.2907727582519407,0.2907727582519407,1.4193000001907348
0002,pendulumStimulus,block,pendulum,50.46999999997219,5.110679999167186,oscillation,1.492224837616496,1.3650401968043298,0.02935030172588449,0.09783433908628164,7.626283631867127,6.976283631867127,0.15,0.5,106.7083437156128,-32.94759606683661,-16.835652723742786,16.111943343093827,16.111943343093827,-0.5750440319834326,-0.2938375717516629,0.28120646023176965,0.28120646023176965,1.6907999997138976
0002,pendulumStimulus,block,pendulum,50.47000000002599,5.110679999169334,oscillation,1.8535453274011453,1.7263606865890324,0.029350301725872153,0.09783433908624051,9.472877032302808,8.822877032302808,0.15,0.5,106.70834371569491,61.38265049649964,47.422500146737676,-13.960150349761964,13.960150349761964,1.0713293547648508,0.8276787670880665,-0.24365058767678427,0.24365058767678427,1.9892000002861023
0002,pendulumStimulus,block,pendulum,50.47000000003874,5.110679999169843,oscillation,1.4471818306114237,1.3199971897993237,0.029350301725869228,0.09783433908623076,7.396083236867803,6.746083236867802,0.15,0.5,106.70834371571436,28.79379887468313,55.50158264100195,26.707783766318823,26.707783766318823,0.5025465945202587,0.968685357153214,0.4661387626329553,0.4661387626329553,2.206299999713898
0002,pendulumStimulus,block,pendulum,50.46999999999524,5.110679999168107,oscillation,1.6614496879842278,1.5342650471720845,0.0293503017258792,0.097834339086264,8.491137690005084,7.841137690005084,0.15,0.5,106.70834371564797,-0.9420354741165666,-13.58076695384156,-12.638731479724994,12.638731479724994,-0.016441620693919908,-0.23702909829057597,-0.2205874775966561,0.2205874775966561,2.2409000000953676
0002,pendulumStimulus,block,pendulum,50.470000000008184,5.110679999168624,oscillation,1.831406360920893,1.7042217201087624,0.029350301725876233,0.09783433908625411,9.359731859108601,8.7097318591086,0.15,0.5,106.70834371566771,57.91907846802704,22.980794675815122,-34.93828379221191,34.93828379221191,1.010878618988025,0.4010905318177568,-0.6097880871702682,0.6097880871702682,2.4114000000953673
0002,pendulumPractice,block,pendulum,26.94999999998235,4.447612408439067,oscillation,1.99137611165309,1.845230283215642,0.03372596040864181,0.11241986802880602,8.856869104057424,8.206869104057423,0.15,0.5,71.79004313568983,22.709689504618915,30.074680177454596,7.36499067283568,7.36499067283568,0.3963588539612001,0.5249021905808552,0.1285433366196551,0.1285433366196551,1.9765999999046326
0002,pendulumStimulus,block,pendulum,26.95000000000959,4.447612408439625,oscillation,1.9491867447704048,1.803040916332975,0.033725960408637574,0.11241986802879192,8.669227152406892,8.019227152406891,0.15,0.5,71.79004313573175,-16.24941512068547,-0.08563461657249204,16.163780504112978,16.163780504112978,-0.2836057953793132,-0.0014946060128728875,0.2821111893664403,0.2821111893664403,1.5273999996185303
0002,pendulumStimulus,block,pendulum,26.94999999998493,4.447612408439119,oscillation,1.5455185239169882,1.399372695479542,0.033725960408641405,0.1124198680288047,6.873867364445709,6.2238673644457085,0.15,0.5,71.79004313569381,-23.776136543628432,6.503182542260131,30.27931908588856,30.27931908588856,-0.41497186609006054,0.11350194722065457,0.5284738133107151,0.5284738133107151,1.5089000000953674
0002,pendulumStimulus,block,pendulum,26.94999999998661,4.447612408439154,oscillation,2.1382799832116937,1.9921341547742486,0.03372596040864115,0.11241986802880383,9.510240586049395,8.860240586049395,0.15,0.5,71.7900431356964,-46.33850563884611,-38.61912275089015,7.719382887955961,7.719382887955961,-0.808759493851823,-0.674030846234883,0.13472864761694003,0.13472864761694003,1.5275999999046326
0002,pendulumStimulus,block,pendulum,26.950000000038617,4.447612408440219,oscillation,1.5308539091110003,1.3847080806735903,0.03372596040863307,0.1124198680287769,6.8086448416713,6.1586448416712996,0.15,0.5,71.79004313577641,-29.82446836516909,-29.75444031974317,0.07002804542591423,0.07002804542591423,-0.520535170629091,-0.5193129506676727,0.0012222199614183582,0.0012222199614183582,1.6515999999046325
0002,pendulumStimulus,block,pendulum,26.949999999987085,4.447612408439164,oscillation,1.2036128243398043,1.0574669959023595,0.03372596040864107,0.11241986802880358,5.353203332490221,4.7032033324902205,0.15,0.5,71.79004313569712,43.13085713541034,25.55884077968163,-17.5720163557287,17.5720163557287,0.7527754662202001,0.4460859245984391,-0.30668954162176093,0.30668954162176093,1.4107999997138978
0002,pendulumPractice,block,pendulum,15.190000000012489,4.23316072201076,oscillation,1.8822348184728934,1.728685250505805,0.035434515684712696,0.11811505228237565,7.967802503160506,7.317802503160506,0.15,0.5,52.22951041138732,-12.732531155722041,-15.38139847977756,-2.648867324055521,2.648867324055521,-0.22222459078010845,-0.2684560470333689,-0.046231456253260444,0.046231456253260444,2.1340999999046324
0002,pendulumStimulus,block,pendulum,15.189999999976587,4.233160722010175,oscillation,2.1440546488700587,1.990505080902949,0.035434515684717595,0.11811505228239198,9.07612792544005,8.42612792544005,0.15,0.5,52.22951041132093,11.17950940602828,17.56146582674666,6.381956420718379,6.381956420718381,0.1951192478928691,0.30650540015319727,0.11138615226032818,0.11138615226032819,1.3888999996185303
0002,pendulumStimulus,block,pendulum,15.190000000020497,4.233160722010891,oscillation,1.5078485782103506,1.3542990102432668,0.0354345156847116,0.118115052282372,6.382965376020023,5.732965376020022,0.15,0.5,52.229510411402124,11.331414235581786,11.691601659119797,0.36018742353801214,0.36018742353801375,0.19777048731825855,0.2040569437832722,0.0062864564650136345,0.006286456465013663,1.5611999998092652
0002,pendulumStimulus,block,pendulum,15.189999999984451,4.233160722010304,oscillation,2.042545838685158,1.888996270718053,0.03543451568471651,0.11811505228238839,8.646424817227604,7.996424817227605,0.15,0.5,52.22951041133548,-31.89722362430921,-17.214243010410406,14.682980613898804,14.682980613898799,-0.5567115744891145,-0.30044521877008207,0.2562663557190324,0.25626635571903233,1.5875
0002,pendulumStimulus,block,pendulum,15.189999999995255,4.23316072201048,oscillation,1.7626189647087869,1.6090693967416883,0.03543451568471504,0.11811505228238348,7.461449369276012,6.811449369276012,0.15,0.5,52.22951041135545,27.767935194690644,34.469790920345545,6.7018557256549025,6.7018557256549025,0.4846418956277644,0.6016113440340762,0.11696944840631185,0.11696944840631185,1.6469000000953675
0002,pendulumStimulus,block,pendulum,15.190000000006936,4.23316072201067,oscillation,1.8036395478373366,1.6500899798702449,0.03543451568471345,0.11811505228237817,7.635096090570098,6.985096090570098,0.15,0.5,52.229510411377056,22.600147442208232,32.095798421404766,9.495650979196537,9.495650979196531,0.3944469843027085,0.5601773585099117,0.16573037420720313,0.16573037420720305,1.9739000000953675
0002,pendulumPractice,block,pendulum,12.249999999971436,4.186465708941048,oscillation,1.2072957575598158,1.0520335279870778,0.03582974528601644,0.11943248428672147,5.054302289574174,4.404302289574174,0.15,0.5,46.56746344215273,-25.208689119951757,-19.904207337663266,5.304481782288488,5.304481782288488,-0.4399746252548299,-0.34739395304183873,0.09258067221299116,0.09258067221299116,2.335
0002,pendulumStimulus,block,pendulum,12.249999999982244,4.186465708941215,oscillation,2.0588933067207518,1.9036310771480203,0.03582974528601501,0.11943248428671671,8.619486226955015,7.9694862269550155,0.15,0.5,46.567463442174486,12.138536092697588,10.644007911359811,-1.4945281813377778,1.4945281813377778,0.21185742118974055,0.18577298366155345,-0.026084437528187093,0.026084437528187093,2.5704000000953675
0002,pendulumStimulus,block,pendulum,12.25000000000141,4.186465708941512,oscillation,1.8379131221023575,1.6826508925296366,0.035829745286012474,0.11943248428670825,7.694360261695153,7.044360261695153,0.15,0.5,46.56746344221306,-1.0486270384555372,8.600299125202984,9.64892616365852,9.64892616365852,-0.01830199444648632,0.1501035363911801,0.16840553083766643,0.16840553083766643,4.380599999904633
0002,pendulumStimulus,block,pendulum,12.250000000011925,4.186465708941675,oscillation,1.6308309348111165,1.475568705238402,0.03582974528601107,0.11943248428670358,6.827417785668036,6.177417785668036,0.15,0.5,46.567463442234235,-3.964890521980497,-2.21194301860547,1.7529475033750275,1.7529475033750275,-0.06920039408967628,-0.03860568854116764,0.03059470554850864,0.03059470554850864,2.2919000000953673
0002,pendulumStimulus,block,pendulum,12.250000000009909,4.186465708941643,oscillation,1.386341276187184,1.231079046614468,0.03582974528601135,0.1194324842867045,5.803870213648042,5.153870213648042,0.15,0.5,46.567463442230164,15.921868145292406,34.413330907550716,18.49146276225831,18.49146276225831,0.2778890222037554,0.6006259309150883,0.3227369087113329,0.3227369087113329,5.466699999809265
0002,pendulumStimulus,block,pendulum,12.249999999990905,4.186465708941349,oscillation,2.021842470932497,1.8665802413597703,0.03582974528601386,0.11943248428671288,8.464374173440145,7.814374173440146,0.15,0.5,46.56746344219192,18.946403520150064,25.980416551875603,7.0340130317255385,7.0340130317255385,0.33067712283806244,0.45344380986986144,0.122766687031799,0.122766687031799,3.456200000286102
0002,pendulumPractice,block,pendulum,9.310000000012277,4.142033564160617,oscillation,1.6406802698397702,1.483752521686256,0.036214095727734034,0.12071365242578012,6.795752745732427,6.145752745732427,0.15,0.5,40.31490917473649,28.09256282709298,24.34884925259336,-3.743713574499622,3.743713574499622,0.490307716656139,0.42496758852951455,-0.06534012812662443,0.06534012812662443,2.006199999809265
0002,pendulumStimulus,block,pendulum,9.310000000013394,4.142033564160633,oscillation,1.6485705764857739,1.4916428283322603,0.036214095727733896,0.12071365242577965,6.82843466069172,6.178434660691719,0.15,0.5,40.314909174739014,24.827119895479164,13.670722240663832,-11.156397654815333,11.156397654815333,0.4333149859635018,0.23859911422520047,-0.19471587173830135,0.19471587173830135,1.6868999996185303
0002,pendulumStimulus,block,pendulum,9.309999999987859,4.142033564160258,oscillation,1.4699543861565942,1.3130266380030662,0.03621409572773718,0.1207136524257906,6.088600405245201,5.438600405245201,0.15,0.5,40.31490917468133,25.46550000356318,15.021602388497172,-10.443897615066007,10.443897615066007,0.44445682072880516,0.26217642060472,-0.18228040012408514,0.18228040012408514,1.836
0002,pendulumStimulus,block,pendulum,9.310000000015508,4.1420335641606645,oscillation,1.1800811274801988,1.0231533793266863,0.036214095727733625,0.12071365242577875,4.887935638455543,4.237935638455543,0.15,0.5,40.31490917474379,8.656923126886564,12.739784413799379,4.082861286912814,4.082861286912814,0.1510918116562134,0.22235118401505488,0.07125937235884147,0.07125937235884147,2.039800000190735
0002,pendulumStimulus,block,pendulum,9.30999999998394,4.142033564160199,oscillation,1.8912266837792322,1.7342989356257021,0.03621409572773769,0.12071365242579231,7.833524401648967,7.183524401648967,0.15,0.5,40.31490917467247,13.09987310305043,10.074702048457333,-3.0251710545930965,3.0251710545930965,0.22863591724167642,0.17583672190299776,-0.05279919533867866,0.05279919533867866,1.7802999997138977
0002,pendulumStimulus,block,pendulum,9.309999999984809,4.1420335641602115,oscillation,1.2506963778646512,1.0937686297111213,0.03621409572773759,0.12071365242579195,5.180426375688987,4.530426375688987,0.15,0.5,40.31490917467444,24.574066711449518,16.30030266002889,-8.273764051420628,8.273764051420631,0.4288983747195294,0.28449395048909404,-0.14440442423043537,0.14440442423043545,2.292
0002,pendulumPractice,block,pendulum,3.4300000000132442,4.059199382272482,oscillation,1.628719393263465,1.4685892940033227,0.036953099829263564,0.12317699943087854,6.611296755030268,5.961296755030268,0.15,0.5,24.14684799654971,-3.2896052778166,6.809963776424036,10.099569054240638,10.099569054240638,-0.05741444318888245,0.11885628984014643,0.1762707330290289,0.1762707330290289,1.8508000001907348
0002,pendulumStimulus,block,pendulum,3.4299999999902835,4.059199382272173,oscillation,1.5461611436744214,1.386031044414267,0.036953099829266374,0.12317699943088792,6.276176359296447,5.626176359296447,0.15,0.5,24.146847996467667,11.547111397179227,7.556829371980425,-3.990282025198802,3.990282025198803,0.20153511297534016,0.13189155355247373,-0.06964355942286643,0.06964355942286646,1.4912000002861023
0002,pendulumStimulus,block,pendulum,3.4299999999987816,4.059199382272287,oscillation,1.4975039897085116,1.3373738904483616,0.03695309982926533,0.12317699943088445,6.0786672699750754,5.428667269975075,0.15,0.5,24.146847996498032,-3.95413863515849,-3.130733313965477,0.823405321193013,0.823405321193013,-0.06901273826383046,-0.05464160433057094,0.014371133933259521,0.014371133933259521,1.9753000001907348
0002,pendulumStimulus,block,pendulum,3.4299999999970114,4.059199382272263,oscillation,2.0516675788507754,1.8915374795906246,0.03695309982926555,0.12317699943088517,8.328127768699098,7.678127768699097,0.15,0.5,24.146847996491708,11.30529294662945,11.247272753863063,-0.058020192766386494,0.058020192766386494,0.19731458482117548,0.19630194142476023,-0.0010126433964152415,0.0010126433964152415,1.6675999999046325
0002,pendulumStimulus,block,pendulum,3.430000000001871,4.059199382272329,oscillation,1.537809961807814,1.3776798625476658,0.03695309982926495,0.12317699943088317,6.242277247022512,5.592277247022512,0.15,0.5,24.14684799650908,8.49824538246085,9.270652840545456,0.7724074580846051,0.7724074580846066,0.1483223625663466,0.16180341587688304,0.013481053310536452,0.013481053310536478,3.0059000000953673
0002,pendulumStimulus,block,pendulum,3.429999999996049,4.05919938227225,oscillation,2.0247976680816113,1.86466756882146,0.03695309982926567,0.12317699943088557,8.219057443503168,7.569057443503168,0.15,0.5,24.146847996488273,-9.106953972184883,-4.398509004718145,4.708444967466738,4.708444967466738,-0.1589463316422023,-0.07676846431095043,0.08217786733125186,0.08217786733125186,2.1125
0002,pendulumPractice,block,pendulum,65.16999999996581,5.966582060673458,oscillation,1.6012868092767845,1.4923467170447111,0.025140021284324587,0.08380007094774863,9.554209150223903,8.904209150223902,0.15,0.5,131.4908168555851,53.32873272378965,50.140824251139854,-3.1879084726497977,3.187908472649804,0.9307619719461732,0.8751224728462106,-0.055639499099962575,0.05563949909996268,2.061699999809265
0002,pendulumStimulus,block,pendulum,65.16999999996462,5.966582060673352,oscillation,1.2924252022895932,1.1834851100575179,0.025140021284325034,0.08380007094775012,7.711361026743215,7.0613610267432145,0.15,0.5,131.49081685558278,-90.90222002569543,-92.74747984124166,-1.8452598155462347,1.845259815546222,-1.5865430368207096,-1.6187488961567347,-0.032205859336025044,0.03220585933602482,2.649699999809265
0002,pendulumStimulus,block,pendulum,65.16999999998114,5.966582060674819,oscillation,1.430030391868174,1.3210902996361256,0.025140021284318855,0.08380007094772952,8.532393682340428,7.882393682340428,0.15,0.5,131.49081685561504,10.46019039960716,-31.67711237593995,-42.137302775547106,42.137302775547106,0.18256476285864634,-0.5528699084843959,-0.7354346713430421,0.7354346713430421,2.4145
0002,pendulumStimulus,block,pendulum,65.17000000001966,5.96658206067823,oscillation,2.038747086273414,1.929806994041428,0.02514002128430448,0.0838000709476816,12.164351791218964,11.514351791218964,0.15,0.5,131.49081685569016,46.89684515531296,40.97168823707121,-5.925156918241747,5.925156918241754,0.8185043567581627,0.7150908598375237,-0.10341349692063895,0.10341349692063907,2.1905999999046326
0002,pendulumStimulus,block,pendulum,65.1699999999753,5.9665820606743,oscillation,1.5784944427106324,1.4695543504785746,0.02514002128432104,0.0838000709477368,9.418216624751336,8.768216624751336,0.15,0.5,131.49081685560364,27.296257194934718,46.017183700005475,18.72092650507076,18.720926505070754,0.4764095615228025,0.8031513680601622,0.3267418065373597,0.3267418065373595,2.314699999809265
0002,pendulumStimulus,block,pendulum,65.16999999998545,5.966582060675199,oscillation,1.1548760508559277,1.045935958623886,0.025140021284317252,0.08380007094772418,6.890662727340397,6.240662727340396,0.15,0.5,131.49081685562342,87.76287383746154,67.06252417346862,-20.700349663992927,20.700349663992927,1.5317511094760947,1.1704618515253162,-0.3612892579507785,0.3612892579507785,2.2544000000953672
0002,pendulumPractice,block,pendulum,56.34999999997909,5.376706026623018,oscillation,2.071945573961836,1.951053712517023,0.027898121871879882,0.09299373957293294,11.140242254355492,10.490242254355492,0.15,0.5,115.94447977233601,73.16211597748857,78.47388847232907,5.31177249484049,5.31177249484049,1.276919811533125,1.3696277306849651,0.09270791915184007,0.09270791915184007,2.0805
0002,pendulumStimulus,block,pendulum,56.34999999999472,5.376706026623823,oscillation,1.443563872542688,1.3226720110978931,0.02789812187187571,0.09299373957291902,7.761618573316694,7.111618573316694,0.15,0.5,115.94447977236142,47.669208880748315,30.249144392255634,-17.42006448849268,17.42006448849268,0.8319846467899791,0.5279471655560399,-0.3040374812339391,0.3040374812339391,1.8638000001907349
0002,pendulumStimulus,block,pendulum,56.35000000001729,5.376706026624985,oscillation,1.664693261323926,1.5438013998791575,0.027898121871869675,0.09299373957289891,8.950566290642355,8.300566290642355,0.15,0.5,115.94447977239811,-31.8368856928448,-14.603265116966057,17.233620575878746,17.233620575878746,-0.5556584789212179,-0.25487505783269254,0.30078342108852535,0.30078342108852535,2.4497000002861022
0002,pendulumStimulus,block,pendulum,56.349999999961426,5.376706026622109,oscillation,1.4045465973341191,1.2836547358892858,0.027898121871884597,0.09299373957294865,7.551834154557936,6.901834154557935,0.15,0.5,115.94447977230732,-25.701225863434527,6.176524272841693,31.87775013627622,31.87775013627622,-0.448571013115655,0.10780068489043612,0.5563716980060911,0.5563716980060911,1.516
0002,pendulumStimulus,block,pendulum,56.349999999964474,5.376706026622265,oscillation,1.5295626444877375,1.4086707830429077,0.02789812187188379,0.09299373957294597,8.224008688713507,7.574008688713507,0.15,0.5,115.94447977231225,-16.335055887731198,-33.18478536853796,-16.849729480806758,16.849729480806758,-0.2851005087381946,-0.5791837662486272,-0.29408325751043257,0.29408325751043257,1.7923999996185302
0002,pendulumStimulus,block,pendulum,56.34999999999515,5.376706026623844,oscillation,1.3296596613381884,1.2087677998933941,0.027898121871875597,0.09299373957291866,7.149189114475657,6.499189114475657,0.15,0.5,115.94447977236213,51.39226798611382,46.6182000573797,-4.774067928734125,4.774067928734119,0.8969642864249617,0.8136410823546852,-0.08332320407027648,0.08332320407027637,1.5015
0002,pendulumPractice,block,pendulum,73.99000000000304,7.287546664128448,oscillation,1.3978824770474962,1.3086892231367528,0.020583058594786947,0.0686101953159565,10.187133782451093,9.537133782451093,0.15,0.5,152.5607598493285,-101.93353466232301,-90.24976838608616,11.683766276236838,11.683766276236867,-1.7790757980533027,-1.5751556074994926,0.20392019055381014,0.2039201905538106,2.3820999999046326
0002,pendulumStimulus,block,pendulum,73.99000000000197,7.2875466641281585,oscillation,1.9816560674390016,1.8924628135282546,0.020583058594787765,0.06861019531595922,14.44141106371442,13.79141106371442,0.15,0.5,152.56075984932514,48.29622442828536,58.65971169287793,10.363487264592564,10.363487264592564,0.8429281325556955,1.0238051073113366,0.18087697475564102,0.18087697475564102,1.8147000002861022
0002,pendulumStimulus,block,pendulum,73.98999999999316,7.287546664125708,oscillation,1.4850226972649365,1.3958294433541596,0.020583058594794687,0.06861019531598228,10.82217220360405,10.172172203604049,0.15,0.5,152.56075984929723,-21.47050787762497,-25.065183078902397,-3.5946752012774263,3.59467520127742,-0.3747310545399355,-0.43746997234201646,-0.06273891780208096,0.06273891780208085,2.03360000038147
0002,pendulumStimulus,block,pendulum,73.98999999998739,7.287546664124098,oscillation,1.2646003166611064,1.1754070627503097,0.020583058594799232,0.06861019531599745,9.215833819133923,8.565833819133923,0.15,0.5,152.5607598492789,-102.2400102500812,-83.1746388510412,19.065371399039986,19.065371399039986,-1.7844248061366679,-1.4516713021078624,0.3327535040288054,0.3327535040288054,2.032
0002,pendulumStimulus,block,pendulum,73.9899999999932,7.287546664125715,oscillation,1.6716559933430075,1.5824627394322306,0.020583058594794666,0.06861019531598223,12.182271057852594,11.532271057852594,0.15,0.5,152.56075984929734,-73.28648681659831,-57.601983148647165,15.68450366795115,15.68450366795115,-1.2790904921690582,-1.0053442616221833,0.27374623054687497,0.27374623054687497,1.9229000000953673
0002,pendulumStimulus,block,pendulum,73.98999999998975,7.287546664124757,oscillation,1.3913009363623945,1.3021076824516058,0.020583058594797372,0.06861019531599125,10.139170497581418,9.489170497581418,0.15,0.5,152.56075984928637,57.28936647390744,25.730481297693093,-31.558885176214346,31.55888517621436,0.999888071351339,0.4490816167675677,-0.5508064545837712,0.5508064545837714,1.5554000000953674
0002,pendulumPractice,block,pendulum,29.890000000028454,4.5097923969924505,oscillation,1.467942905302061,1.3238121022004634,0.0332609545619071,0.11086984853969033,6.620117753550243,5.970117753550243,0.15,0.5,76.26096482567307,2.689824529653836,12.519204337334047,9.829379807680212,9.82937980768021,0.046946294343367286,0.218501335416434,0.1715550410730667,0.17155504107306668,2.2071999998092653
0002,pendulumStimulus,block,pendulum,29.890000000014133,4.509792396992138,oscillation,1.4979997523286426,1.353868949227035,0.0332609545619094,0.11086984853969802,6.755667893747818,6.1056678937478175,0.15,0.5,76.26096482565153,52.1244537559113,43.08914247191376,-9.035311283997542,9.035311283997535,0.9097433388441769,0.7520474079958234,-0.15769593084835354,0.15769593084835343,1.8634000000953674
0002,pendulumStimulus,block,pendulum,29.8899999999968,4.5097923969917595,oscillation,1.4902102331788445,1.346079430077225,0.03326095456191219,0.11086984853970731,6.72053877950927,6.07053877950927,0.15,0.5,76.26096482562544,35.302463491003955,28.07612508073456,-7.226338410269395,7.226338410269392,0.6161442219831106,0.4900208238605768,-0.12612339812253376,0.1261233981225337,2.5457000002861023
