subject_id,unit_type,segment_kind,physicsKind,pendulum_E_J,pendulum_T_sec,pendulum_regime,total_time_T,show_T,fade_T,hide_T,total_time_sec,show_sec,fade_sec,hide_sec,w_max_deg,theta_actual_deg,theta_estimated_deg,delta_theta_deg,abs_delta_theta_deg,theta_actual_rad,theta_estimated_rad,delta_theta_rad,abs_delta_theta_rad,rt_estimate_sec
0008,pendulumStimulus,block,pendulum,29.88999999998895,4.509792396991587,oscillation,2.0073570722406022,1.863226269138977,0.03326095456191346,0.11086984853971156,9.05276366243796,8.402763662437959,0.15,0.5,76.26096482561364,-46.87023270129418,-40.9866623084186,5.883570392875578,5.883570392875566,-0.8180398818134993,-0.7153522066849641,0.10268767512853516,0.10268767512853495,2.224300000000745
0008,pendulumStimulus,block,pendulum,29.88999999997804,4.509792396991349,oscillation,1.5212546777137852,1.3771238746121526,0.03326095456191522,0.1108698485397174,6.860542779441154,6.210542779441154,0.15,0.5,76.26096482559723,11.991230359647284,-5.958503878009857,-17.94973423765714,17.94973423765714,0.20928645114094888,-0.10399551116412255,-0.31328196230507144,0.31328196230507144,1.371699999999255
0008,pendulumStimulus,block,pendulum,29.89000000001516,4.50979239699216,oscillation,1.2278423699707763,1.0837115668691695,0.033260954561909244,0.11086984853969747,5.537314184799042,4.887314184799042,0.15,0.5,76.26096482565308,24.642337291734535,22.69235748247186,-1.9499798092626732,1.9499798092626732,0.4300899211277501,0.3960563531087054,-0.03403356801904467,0.03403356801904467,3.957199999999255
0008,pendulumStimulus,block,pendulum,29.89000000003479,4.509792396992589,oscillation,1.2353755346656679,1.0912447315640748,0.03326095456190608,0.11086984853968693,5.571287193665883,4.921287193665883,0.15,0.5,76.26096482568262,-34.88096668827462,-17.386225303973653,17.494741384300966,17.494741384300966,-0.6087877149888546,-0.3034468760478922,0.3053408389409624,0.3053408389409624,1.8574000000003725
0008,pendulumStimulus,block,pendulum,29.889999999975565,4.509792396991295,oscillation,1.9408782482304927,1.796747445128858,0.03326095456191562,0.11086984853971873,8.752957967355659,8.102957967355659,0.15,0.5,76.26096482559349,-14.656972552338797,-17.27486867889322,-2.617896126554424,2.617896126554424,-0.2558124294127489,-0.30150333629632975,-0.04569090688358085,0.04569090688358085,1.2654000000003724
0008,pendulumPractice,block,pendulum,6.370000000011295,4.099668686115893,oscillation,2.0847644526332996,1.9262150551658124,0.03658832249249706,0.12196107497499019,8.54684354438828,7.896843544388279,0.15,0.5,33.122940207773986,-1.118984621977484,3.3235571853326715,4.442541807310156,4.442541807310156,-0.0195299659326912,0.05800701576237051,0.07753698169506171,0.07753698169506171,1.2850999999996275
0008,pendulumStimulus,block,pendulum,6.369999999989915,4.099668686115592,oscillation,1.8709914143950244,1.7124420169275254,0.03658832249249974,0.12196107497499915,7.670444913586403,7.020444913586402,0.15,0.5,33.12294020771681,-16.634701058233908,-13.834375156232506,2.8003259020014024,2.8003259020014024,-0.2903303035511667,-0.24145539643236213,0.04887490711880454,0.04887490711880454,1.1434000000003726
0008,pendulumStimulus,block,pendulum,6.369999999991059,4.099668686115608,oscillation,1.5812284177922202,1.422679020324722,0.0365883224924996,0.12196107497499868,6.482512630018894,5.832512630018893,0.15,0.5,33.12294020771987,-4.094901807324942,5.731420212195345,9.826322019520287,9.826322019520287,-0.07146951908368669,0.10003215351816082,0.1715016726018475,0.1715016726018475,1.3666000000014902
0008,pendulumStimulus,block,pendulum,6.369999999994614,4.099668686115658,oscillation,2.1250014346845916,1.9664520372170955,0.03658832249249916,0.1219610749749972,8.711801839727269,8.061801839727268,0.15,0.5,33.122940207729386,12.218268484178544,7.668138629282461,-4.550129854896085,4.550129854896085,0.2132490139415723,0.1338342665803438,-0.0794147473612285,0.0794147473612285,0.7986000000014901
0008,pendulumStimulus,block,pendulum,6.37000000001199,4.099668686115903,oscillation,1.3449320457697291,1.1863826483022422,0.036588322492496966,0.1219610749749899,5.513775792995959,4.863775792995959,0.15,0.5,33.122940207775855,18.375666662646722,6.3733345630669485,-12.002332099579775,12.002332099579775,0.3207158855121434,0.11123567245667244,-0.209480213055471,0.209480213055471,1.4272000000011176
0008,pendulumStimulus,block,pendulum,6.3699999999848655,4.099668686115521,oscillation,1.2680417119812744,1.1094923145137727,0.03658832249250038,0.12196107497500126,5.198550899297947,4.548550899297947,0.15,0.5,33.12294020770331,8.622992929437627,13.954916729827705,5.3319238003900775,5.331923800390078,0.15049961799487768,0.24355924377713345,0.09305962578225577,0.0930596257822558,1.674199999999255
0008,pendulumPractice,block,pendulum,32.830000000025024,4.57627623694485,oscillation,1.5608771649731847,1.4188402846921235,0.03277774160332177,0.10925913867773922,7.143005078856632,6.493005078856632,0.15,0.5,80.6479649424739,-5.2712026561749825,11.754294745303286,17.02549740147827,17.025497401478265,-0.09199984189012404,0.20515114455541061,0.29715098644553467,0.2971509864455346,1.5314000000003725
0008,pendulumStimulus,block,pendulum,32.82999999998624,4.576276236943942,oscillation,1.882295512043206,1.7402586317621171,0.032777741603328275,0.10925913867776091,8.613904222669554,7.963904222669554,0.15,0.5,80.64796494241646,6.070542914412729,-10.542218921197453,-16.612761835610183,16.612761835610183,0.10595096124011445,-0.18399643064094018,-0.2899473918810546,0.2899473918810546,1.420199999999255
0008,pendulumStimulus,block,pendulum,32.83000000001782,4.576276236944682,oscillation,2.011135649083426,1.8690987688023597,0.032777741603322974,0.10925913867774326,9.2035122801728,8.5535122801728,0.15,0.5,80.64796494246325,31.32474810075773,11.323898220288848,-20.000849880468877,20.00084988046888,0.5467199917160628,0.19763930810476657,-0.34908068361129624,0.34908068361129624,1.1267999999988825
0008,pendulumStimulus,block,pendulum,32.830000000005946,4.576276236944404,oscillation,1.1469096747769705,1.0048727944958955,0.032777741603324966,0.10925913867774989,5.248575490603484,4.5985754906034835,0.15,0.5,80.64796494244565,9.449430156107637,26.77222400898124,17.322793852873605,17.322793852873602,0.16492366866132002,0.4672634570381986,0.3023397883768786,0.3023397883768785,1.2585
0008,pendulumStimulus,block,pendulum,32.83000000000315,4.576276236944338,oscillation,1.315715922190131,1.173679041909054,0.03277774160332544,0.10925913867775146,6.021079509288001,5.371079509288001,0.15,0.5,80.64796494244152,-31.070068625376503,-19.481596597257454,11.588472028119051,11.588472028119051,-0.5422749963334086,-0.34001800416746625,0.20225699216594234,0.20225699216594234,1.8366000000014902
0008,pendulumStimulus,block,pendulum,32.83000000002099,4.576276236944756,oscillation,2.105172235433254,1.9631353551521897,0.03277774160332244,0.10925913867774147,9.63384967568907,8.98384967568907,0.15,0.5,80.64796494246794,43.4445683818396,7.3400598544585485,-36.104508527381064,36.10450852738106,0.7582507603709262,0.12810821175375744,-0.6301425486171689,0.6301425486171687,1.307699999999255
0008,pendulumPractice,block,pendulum,38.70999999998967,4.724659585307143,oscillation,1.9570649316128197,1.8194888823200017,0.031748319067573354,0.10582773022524453,9.246465588212978,8.596465588212977,0.15,0.5,89.28378410378996,-13.610773450391093,-5.145083646278246,8.465689804112847,8.465689804112847,-0.23755281045235366,-0.08979864991807067,0.14775416053428297,0.14775416053428297,1.2130999999996275
0008,pendulumStimulus,block,pendulum,38.709999999973164,4.724659585306694,oscillation,1.588264452625437,1.450688403332606,0.03174831906757637,0.10582773022525459,7.5040088700986605,6.85400887009866,0.15,0.5,89.28378410376584,55.67430076583776,53.9595556872881,-1.714745078549661,1.714745078549661,0.9716998571094695,0.9417719096564091,-0.029927947453060374,0.029927947453060374,2.0455
0008,pendulumStimulus,block,pendulum,38.71000000000598,4.724659585307587,oscillation,1.43589017573406,1.2983141264412552,0.03174831906757037,0.10582773022523458,6.784092282230923,6.134092282230923,0.15,0.5,89.28378410381379,-8.264076920792798,-15.093171952746975,-6.829095031954177,6.829095031954176,-0.14423535190590894,-0.2634255451450967,-0.11919019323918775,0.11919019323918774,0.8575
0008,pendulumStimulus,block,pendulum,38.710000000019704,4.72465958530796,oscillation,1.4414897403739009,1.3039136910811067,0.031748319067567865,0.10582773022522622,6.810548318980634,6.160548318980633,0.15,0.5,89.28378410383385,-25.399769731278322,-29.427447338109218,-4.027677606830897,4.027677606830897,-0.443309611059202,-0.5136058465072468,-0.07029623544804481,0.07029623544804481,1.0815999999996275
0008,pendulumStimulus,block,pendulum,38.70999999996194,4.724659585306387,oscillation,1.3462116134878321,1.2086355641949922,0.03174831906757843,0.10582773022526146,6.360391603516064,5.710391603516063,0.15,0.5,89.28378410374943,-42.34168737605032,-15.662094461651979,26.679592914398338,26.679592914398334,-0.7390018555621964,-0.2733551161141958,0.46564673944800067,0.46564673944800056,1.1253000000007451
0008,pendulumStimulus,block,pendulum,38.71000000000767,4.724659585307633,oscillation,1.4691860956199179,1.331610046327114,0.03174831906757006,0.10582773022523354,6.941404169271342,6.291404169271342,0.15,0.5,89.28378410381627,-59.76446113314566,-30.185423099598555,29.579038033547103,29.579038033547103,-1.0430866224535729,-0.526835019195547,0.5162516032580259,0.5162516032580259,1.09589999999851
0008,pendulumPractice,block,pendulum,18.129999999976302,4.282342728140746,oscillation,1.9827816529711972,1.8309955766890198,0.03502755606511792,0.11675852021705974,8.490950593092094,7.840950593092095,0.15,0.5,57.486385366737565,4.060960475522292,6.695654713985965,2.634694238463671,2.634694238463673,0.0708771310912186,0.11686122033573429,0.04598408924451569,0.04598408924451572,1.1922000000011175
0008,pendulumStimulus,block,pendulum,18.129999999983255,4.282342728140865,oscillation,2.000851707211718,1.8490656309295446,0.03502755606511695,0.11675852021705649,8.568332758466335,7.918332758466335,0.15,0.5,57.486385366749616,-10.399129798176128,-7.522534655751538,2.8765951424245904,2.8765951424245904,-0.18149905432042684,-0.13129299783824253,0.05020605648218432,0.05020605648218432,1.0484000000003726
0008,pendulumStimulus,block,pendulum,18.13000000002112,4.282342728141516,oscillation,2.1299673576420166,1.9781812813598663,0.03502755606511162,0.11675852021703874,9.12125022517709,8.471250225177089,0.15,0.5,57.48638536681525,20.119498654698305,6.595325448266129,-13.524173206432177,13.524173206432177,0.35115149537505513,0.11511014431281488,-0.23604135106224028,0.23604135106224028,1.310699999999255
0008,pendulumStimulus,block,pendulum,18.12999999998656,4.282342728140922,oscillation,1.561103618382497,1.4093175421003252,0.03502755606511648,0.11675852021705493,6.685180728054766,6.035180728054765,0.15,0.5,57.48638536675534,28.848150019797504,46.21530870306978,17.367158683272283,17.367158683272276,0.5034952009547338,0.8066093016941581,0.30311410073942435,0.30311410073942424,2.0839000000003725
0008,pendulumStimulus,block,pendulum,18.13000000001704,4.282342728141446,oscillation,1.4203490234492366,1.2685629471670836,0.035027556065112195,0.11675852021704065,6.082421311990642,5.432421311990642,0.15,0.5,57.48638536680817,-1.216449701544896,1.1495956352699355,2.3660453368148318,2.3660453368148318,-0.021231052476860787,0.020064228902016226,0.041295281378877016,0.041295281378877016,1.6110999999996274
0008,pendulumStimulus,block,pendulum,18.12999999998555,4.282342728140904,oscillation,1.969413899262457,1.8176278229802847,0.03502755606511663,0.11675852021705542,8.433705290206206,7.783705290206204,0.15,0.5,57.48638536675359,-0.5500991889583722,-12.91383841973633,-12.363739230777957,12.363739230777956,-0.00960104205987403,-0.22538899949494043,-0.2157879574350664,0.21578795743506637,1.1087999999988825
0008,pendulumPractice,block,pendulum,35.76999999999519,4.647657590940545,oscillation,1.435897990966544,1.296042593428865,0.03227432250869508,0.1075810750289836,6.673562197531936,6.023562197531936,0.15,0.5,84.98019986831483,-26.97382770686471,-18.87778764883651,8.096040058028201,8.096040058028201,-0.47078210535046106,-0.32947954996451617,0.14130255538594488,0.14130255538594488,1.3900999999996275
0008,pendulumStimulus,block,pendulum,35.769999999987114,4.647657590940342,oscillation,1.570121458636931,1.4302660610992461,0.032274322508696496,0.10758107502898832,7.297386915932254,6.647386915932254,0.15,0.5,84.98019986830298,-7.40392687024672,-13.344120410275586,-5.940193540028866,5.940193540028866,-0.12922290146268425,-0.23289883694188554,-0.10367593547920129,0.10367593547920129,1.942
0008,pendulumStimulus,block,pendulum,35.77000000003855,4.647657590941637,oscillation,2.0581142435765982,1.9182588460389525,0.0322743225086875,0.10758107502895835,9.565410287183882,8.915410287183882,0.15,0.5,84.98019986837845,15.193353761946097,-1.9465515205218507,-17.13990528246795,17.13990528246795,0.26517404756622615,-0.03397373309280826,-0.2991477806590344,0.2991477806590344,1.177699999999255
0008,pendulumStimulus,block,pendulum,35.770000000013,4.647657590940994,oscillation,1.4276916528105157,1.2878362552728504,0.032274322508691965,0.10758107502897322,6.635421947707886,5.985421947707886,0.15,0.5,84.98019986834095,32.899902803938105,33.91454220077787,1.014639396839765,1.0146393968397711,0.5742116275148343,0.5919204257101376,0.017708798195303247,0.017708798195303355,1.4204000000003725
0008,pendulumStimulus,block,pendulum,35.76999999998863,4.64765759094038,oscillation,1.5950796409960442,1.4552242434583604,0.03227432250869623,0.10758107502898744,7.413384001629721,6.763384001629721,0.15,0.5,84.98019986830518,-47.72037794306128,-35.62871325424282,12.09166468881846,12.091664688818467,-0.8328777154024984,-0.6218383545354808,0.2110393608670177,0.21103936086701783,2.6435
0008,pendulumStimulus,block,pendulum,35.77000000001092,4.647657590940941,oscillation,1.9883228027246327,1.848467405186966,0.03227432250869233,0.10758107502897445,9.241043567324107,8.591043567324107,0.15,0.5,84.98019986833789,31.997756414827784,13.2120478555923,-18.78570855923548,18.78570855923548,0.5584662026898813,0.23059373601114194,-0.3278724666787393,0.3278724666787393,1.2945
0008,pendulumPractice,block,pendulum,71.04999999994945,6.6660371264446745,oscillation,1.4486348126011428,1.351125604705885,0.022502124898905622,0.07500708299635207,9.656653443459442,9.006653443459442,0.15,0.5,144.3409123037345,9.514398006600214,22.863374014177282,13.348976007577068,13.348976007577068,0.1660575715603589,0.3990411546623063,0.23298358310194736,0.23298358310194736,1.2912999999988823
0008,pendulumStimulus,block,pendulum,71.0500000000414,6.666037126459757,oscillation,1.4846496912576372,1.3871404833626002,0.02250212489885471,0.07500708299618238,9.896729961710426,9.246729961710425,0.15,0.5,144.340912303965,-44.1014298401758,-42.756168857630726,1.3452609825450719,1.3452609825450657,-0.7697151555483442,-0.7462359221043188,0.02347923344402547,0.023479233444025364,1.715
0008,pendulumStimulus,block,pendulum,71.04999999999798,6.666037126452633,oscillation,1.2000426719823147,1.1025334640871733,0.022502124898878758,0.07500708299626253,7.999529004761528,7.349529004761528,0.15,0.5,144.34091230385616,94.98154362192663,56.40872039892989,-38.57282322299674,38.57282322299674,1.6577406648292399,0.9845178977982159,-0.673222767031024,0.673222767031024,1.7005999999996275
0008,pendulumStimulus,block,pendulum,71.04999999996646,6.666037126447463,oscillation,2.0867456023043074,1.9892363944090903,0.02250212489889621,0.0750070829963207,13.910323658411485,13.260323658411485,0.15,0.5,144.34091230377715,34.6204219071728,46.90615137467969,12.28572946750689,12.28572946750689,0.6042403507097399,0.8186667809270248,0.2144264302172849,0.2144264302172849,2.965800000000745
0008,pendulumStimulus,block,pendulum,71.04999999997293,6.666037126448526,oscillation,1.645543224636641,1.5480340167414397,0.022502124898892622,0.07500708299630875,10.969252228603676,10.319252228603675,0.15,0.5,144.34091230379335,76.57367122800797,46.12330330701137,-30.4503679209966,30.4503679209966,1.3364626832683886,0.8050035046033374,-0.5314591786650512,0.5314591786650512,1.4392000000011176
0008,pendulumStimulus,block,pendulum,71.04999999997058,6.66603712644814,oscillation,1.1273879711443509,1.029878763249144,0.022502124898893923,0.07500708299631308,7.515210071559288,6.865210071559288,0.15,0.5,144.34091230378746,-10.737091490258418,-14.28772450615369,-3.5506330158952717,3.5506330158952717,-0.18739759859287405,-0.2493678352502627,-0.06197023665738865,0.06197023665738865,1.4304000000003725
0008,pendulumPractice,block,pendulum,12.250000000007129,4.186465708941601,oscillation,1.7463420006257635,1.591079771053046,0.03582974528601171,0.1194324842867057,7.31100090170423,6.66100090170423,0.15,0.5,46.56746344222457,-29.1101675729631,-30.952609960262762,-1.8424423872996607,1.8424423872996607,-0.5080682699554927,-0.5402249558921763,-0.03215668593668364,0.03215668593668364,3.8734000000003723
0008,pendulumStimulus,block,pendulum,12.25000000001598,4.186465708941737,oscillation,1.3723602135011097,1.2170979839283973,0.03582974528601054,0.1194324842867018,5.745338974138358,5.0953389741383575,0.15,0.5,46.56746344224239,-8.15462596473143,-7.188538589549518,0.9660873751819132,0.9660873751819132,-0.14232507235318245,-0.12546366679430832,0.016861405558874137,0.016861405558874137,1.05189999999851
0008,pendulumStimulus,block,pendulum,12.250000000010672,4.186465708941656,oscillation,1.4628098330737225,1.307547603501007,0.03582974528601124,0.11943248428670414,6.124003204865806,5.474003204865806,0.15,0.5,46.56746344223171,-2.559957543811045,2.5055593279056865,5.065516871716731,5.065516871716731,-0.044679687850769714,0.043730259876010466,0.08840994772678018,0.08840994772678018,1.1097999999988823
0008,pendulumStimulus,block,pendulum,12.250000000010882,4.186465708941658,oscillation,1.7774951956977267,1.6222329661250114,0.03582974528601122,0.11943248428670407,7.441422684597075,6.791422684597075,0.15,0.5,46.56746344223213,14.855354127911536,16.304676077592298,1.4493219496807617,1.4493219496807617,0.25927484108178717,0.28457028102514004,0.02529543994335287,0.02529543994335287,1.253
0008,pendulumStimulus,block,pendulum,12.250000000018364,4.186465708941774,oscillation,1.6535373417005963,1.4982751121278852,0.03582974528601023,0.11943248428670077,6.922477379484283,6.2724773794842825,0.15,0.5,46.567463442247195,9.165868499320085,12.587071413400416,3.421202914080331,3.421202914080331,0.1599745841179671,0.21968583934749356,0.059711255229526444,0.059711255229526444,0.8132000000011176
0008,pendulumStimulus,block,pendulum,12.249999999974044,4.186465708941088,oscillation,2.095263466546067,1.9400012369733304,0.035829745286016096,0.11943248428672033,8.771748653892143,8.121748653892142,0.15,0.5,46.56746344215799,-0.5109021194659632,-8.215517561211913,-7.70461544174595,7.70461544174595,-0.00891692414009847,-0.14338783119856266,-0.13447090705846418,0.13447090705846418,0.793800000000745
0008,pendulumPractice,block,pendulum,65.16999999999213,5.966582060675792,oscillation,1.730034062955481,1.6210939707234502,0.025140021284314754,0.08380007094771584,10.322390204388226,9.672390204388225,0.15,0.5,131.49081685563647,-67.26396411790397,-55.326822289400596,11.937141828503371,11.937141828503371,-1.1739776418007475,-0.9656352136158274,0.20834242818492013,0.20834242818492013,1.929300000000745
0008,pendulumStimulus,block,pendulum,65.16999999998968,5.966582060675574,oscillation,1.9691641555074164,1.860224063275382,0.025140021284315674,0.08380007094771891,11.749179524775917,11.099179524775916,0.15,0.5,131.4908168556317,27.3806907365842,39.79366133465093,12.412970598066728,12.412970598066732,0.47788320482370567,0.6945304117132197,0.21664720688951405,0.21664720688951414,1.3755
0008,pendulumStimulus,block,pendulum,65.1700000000213,5.966582060678377,oscillation,1.3274990705213492,1.2185589782893658,0.025140021284303864,0.08380007094767955,7.920632139739902,7.270632139739901,0.15,0.5,131.4908168556934,-52.0007387554258,-57.994611818148904,-5.993873062723095,5.993873062723095,-0.9075841047515986,-1.0121969246427132,-0.10461281989111461,0.10461281989111461,1.5315
0008,pendulumStimulus,block,pendulum,65.16999999995993,5.966582060672936,oscillation,1.3695188500825362,1.2605787578504533,0.02514002128432679,0.08380007094775596,8.171346602655888,7.521346602655887,0.15,0.5,131.49081685557363,-36.47871562665998,-46.29133113398,-9.81261550732002,9.812615507320027,-0.6366736945839232,-0.8079361434189113,-0.17126244883498806,0.1712624488349882,2.227700000001118
0008,pendulumStimulus,block,pendulum,65.17000000002614,5.966582060678806,oscillation,1.8601053004058914,1.7511652081739157,0.025140021284302056,0.08380007094767351,11.098470916375353,10.448470916375353,0.15,0.5,131.49081685570283,-40.66143239496925,-26.052269214052433,14.609163180916823,14.609163180916823,-0.7096758738692969,-0.4546978754011703,0.2549779984681266,0.2549779984681266,2.708199999999255
0008,pendulumStimulus,block,pendulum,65.16999999999797,5.96658206067631,oscillation,1.6284565861243185,1.5195164938922971,0.025140021284312572,0.08380007094770857,9.716319853359545,9.066319853359545,0.15,0.5,131.49081685564786,67.98607602326831,48.882513595227536,-19.103562428040775,19.103562428040767,1.186580872117205,0.8531608088876113,-0.3334200632295938,0.33342006322959367,3.4610999999996275
0008,pendulumPractice,block,pendulum,53.4099999999928,5.235252547606677,oscillation,1.4451652063922789,1.321006917161867,0.028651912899325796,0.095506376331086,7.565804828477708,6.915804828477707,0.15,0.5,111.25380918534837,-20.688262780058583,-17.531926187120074,3.156336592938507,3.156336592938507,-0.3610783020298177,-0.30598983618186076,0.05508846584795696,0.05508846584795696,1.5607999999988824
0008,pendulumStimulus,block,pendulum,53.4099999999865,5.235252547606393,oscillation,1.989279588864175,1.8651212996337563,0.02865191289932735,0.09550637633109117,10.41438103550257,9.76438103550257,0.15,0.5,111.25380918533853,49.14909084843183,59.20654696991451,10.05745612148268,10.05745612148268,0.8578134596669488,1.0333491833616804,0.17553572369473155,0.17553572369473155,1.6489000000003726
0008,pendulumStimulus,block,pendulum,53.41000000002111,5.23525254760795,oscillation,1.95498603227823,1.8308277430478483,0.02865191289931883,0.09550637633106276,10.234845606022562,9.584845606022562,0.15,0.5,111.25380918539278,47.29004631329093,46.96033705305009,-0.3297092602408393,0.3297092602408393,0.8253670115875327,0.8196124994220152,-0.005754512165517478,0.005754512165517478,2.7490999999996273
0008,pendulumStimulus,block,pendulum,53.4099999999609,5.235252547605241,oscillation,2.07783944759799,1.9536811583675444,0.028651912899333654,0.09550637633111218,10.878014261552046,10.228014261552046,0.15,0.5,111.25380918529837,66.02198631312521,66.94883834957693,0.9268520364517147,0.9268520364517274,1.1523010398706668,1.1684776595855637,0.016176619714896923,0.016176619714897145,1.426300000000745
0008,pendulumStimulus,block,pendulum,53.409999999971504,5.235252547605718,oscillation,2.0101414750730675,1.8859831858426332,0.028651912899331045,0.0955063763311035,10.523598278424194,9.873598278424193,0.15,0.5,111.25380918531499,38.755236941766675,52.49425509433306,13.739018152566388,13.739018152566388,0.6764064870243663,0.9161975897779184,0.23979110275355206,0.23979110275355206,4.582900000000373
0008,pendulumStimulus,block,pendulum,53.41000000001705,5.235252547607769,oscillation,1.3281097285849548,1.2039514393545687,0.02865191289931982,0.09550637633106608,6.952989840077047,6.302989840077046,0.15,0.5,111.25380918538642,-30.052780030162893,-22.605680360879795,7.447099669283096,7.447099669283096,-0.5245199609039433,-0.3945435519507724,0.12997640895317086,0.12997640895317086,1.2459000000003726
0008,pendulumPractice,block,pendulum,62.22999999998049,5.732602578905684,oscillation,1.9383259195302376,1.8249393745791167,0.026166125757950937,0.0872204191931698,11.111652165058771,10.461652165058771,0.15,0.5,125.97980059743898,57.262342669548275,51.6224443940938,-5.639898275454478,5.639898275454478,0.9994164169888566,0.9009816226046259,-0.09843479438423075,0.09843479438423075,1.377800000000745
0008,pendulumStimulus,block,pendulum,62.229999999981054,5.732602578905725,oscillation,1.7262092848242012,1.6128227398730814,0.02616612575795075,0.08722041919316917,9.895671797914224,9.245671797914223,0.15,0.5,125.97980059743999,-84.5765823919033,-75.10346721202481,9.473115179878482,9.473115179878482,-1.4761398328229736,-1.3108027825134392,0.16533705030953438,0.16533705030953438,1.975800000000745
0008,pendulumStimulus,block,pendulum,62.23000000003857,5.732602578909848,oscillation,1.365618235052364,1.2522316901013255,0.02616612575793193,0.08722041919310644,7.828546616067497,7.1785466160674964,0.15,0.5,125.97980059754389,13.59020840938288,-9.566744119448504,-23.156952528831386,23.156952528831386,0.2371938827759527,-0.1669711835801821,-0.4041650663561348,0.4041650663561348,1.4094000000003726
0008,pendulumStimulus,block,pendulum,62.23000000002217,5.732602578908672,oscillation,1.9616681124016746,1.8482815674506128,0.026166125757937298,0.08722041919312433,11.245463680116746,10.595463680116746,0.15,0.5,125.97980059751427,72.70893867109676,59.81241894427362,-12.896519726823142,12.896519726823142,1.269010375441269,1.0439236441598054,-0.2250867312814635,0.2250867312814635,1.8521000000014902
0008,pendulumStimulus,block,pendulum,62.23000000000937,5.732602578907755,oscillation,1.6677784771591708,1.554391932208091,0.026166125757941486,0.08722041919313829,9.56071119920951,8.91071119920951,0.15,0.5,125.97980059749115,87.38129548439238,74.76995317237628,-12.611342312016097,12.611342312016108,1.5250913108607003,1.3049818644199453,-0.22010944644075492,0.2201094464407551,1.8039000000003724
0008,pendulumStimulus,block,pendulum,62.230000000010065,5.732602578907805,oscillation,1.8817396078657633,1.7683530629146844,0.026166125757941257,0.08722041919313753,10.787265328884237,10.137265328884236,0.15,0.5,125.97980059749241,41.83136135053749,42.48013573083161,0.6487743802941179,0.6487743802941179,0.7300949861583811,0.7414182351970993,0.011323249038718175,0.011323249038718175,2.0930999999996276
0008,pendulumPractice,block,pendulum,56.35000000002085,5.376706026625169,oscillation,1.2644697989471785,1.143577937502414,0.02789812187186872,0.09299373957289574,6.798682388484811,6.1486823884848105,0.15,0.5,115.9444797724039,29.616528528394817,12.29517984939331,-17.32134867900151,17.32134867900151,0.5169059358313205,0.2145913704967738,-0.30231456533454676,0.30231456533454676,1.3685
0008,pendulumStimulus,block,pendulum,56.3499999999887,5.376706026623513,oscillation,1.4884916477040355,1.367599786259234,0.027898121871877315,0.0929937395729244,8.00318201278905,7.353182012789051,0.15,0.5,115.94447977235164,-55.95762758467102,2.7613693588988384,58.718996943569856,58.718996943569856,-0.9766448429573114,0.04819498717646971,1.024839830133781,1.024839830133781,1.0795999999996275
0008,pendulumStimulus,block,pendulum,56.34999999999946,5.376706026624068,oscillation,1.1474676470407128,1.0265757855959237,0.027898121871874435,0.09299373957291479,6.16959621319994,5.519596213199939,0.15,0.5,115.94447977236915,-34.32368709837647,-25.61866707472351,8.705020023652958,8.705020023652958,-0.5990613512909682,-0.4471300904261894,0.15193126086477876,0.15193126086477876,1.173699999999255
0008,pendulumStimulus,block,pendulum,56.350000000017545,5.376706026624998,oscillation,1.8499856684957265,1.7290938070509583,0.02789812187186961,0.0929937395728987,9.946829092970848,9.296829092970848,0.15,0.5,115.94447977239851,52.02575130236136,44.071732493364905,-7.954018808996454,7.954018808996454,0.9080206560499336,0.7691968390673876,-0.1388238169825461,0.1388238169825461,1.511
0008,pendulumStimulus,block,pendulum,56.35000000001759,5.3767060266249995,oscillation,2.0727500508674055,1.9518581894226372,0.027898121871869602,0.09299373957289868,11.144567690186054,10.494567690186054,0.15,0.5,115.94447977239858,45.037695850556496,56.286077020896585,11.248381170340092,11.248381170340092,0.7860560801039989,0.9823773670457666,0.19632128694176773,0.19632128694176773,1.642800000000745
0008,pendulumStimulus,block,pendulum,56.3499999999851,5.376706026623327,oscillation,1.9092504536402424,1.7883585921954364,0.02789812187187828,0.0929937395729276,10.265478420420813,9.615478420420812,0.15,0.5,115.94447977234579,-13.676840387434412,-6.430314193447164,7.246526193987247,7.246526193987247,-0.23870589603046738,-0.1122301546133766,0.12647574141709078,0.12647574141709078,1.8195999999996275
0008,pendulumPractice,block,pendulum,73.99000000001601,7.287546664132061,oscillation,1.8153078704071877,1.7261146164964885,0.020583058594776743,0.06861019531592247,13.229140815358576,12.579140815358576,0.15,0.5,152.56075984936967,-46.24541983712184,-41.70281303676198,4.542606800359866,4.542606800359866,-0.8071348401248759,-0.7278513948351115,0.07928344528976439,0.07928344528976439,2.2324000000003723
0008,pendulumStimulus,block,pendulum,73.98999999999832,7.287546664127136,oscillation,1.239512705609793,1.1503194516990334,0.020583058594790652,0.06861019531596885,9.033006682909848,8.383006682909848,0.15,0.5,152.56075984931354,-92.53752791110477,-71.85572277077776,20.68180514032701,20.681805140327025,-1.6150845437049288,-1.2541189487503346,0.3609655949545942,0.36096559495459446,1.6898000000007452
0008,pendulumStimulus,block,pendulum,73.9899999999567,7.287546664115561,oscillation,1.978463739988195,1.8892704860772938,0.020583058594823345,0.06861019531607783,14.418146828424566,13.768146828424566,0.15,0.5,152.5607598491815,-73.72685519728238,-82.54965343253879,-8.822798235256412,8.822798235256425,-1.286776370333671,-1.4407632487780406,-0.15398687844436965,0.15398687844436987,1.4783000000007451
