subject_id,unit_type,segment_kind,physicsKind,pendulum_E_J,pendulum_T_sec,pendulum_regime,total_time_T,show_T,fade_T,hide_T,total_time_sec,show_sec,fade_sec,hide_sec,w_max_deg,theta_actual_deg,theta_estimated_deg,delta_theta_deg,abs_delta_theta_deg,theta_actual_rad,theta_estimated_rad,delta_theta_rad,abs_delta_theta_rad,rt_estimate_sec
0009,pendulumStimulus,block,pendulum,3.430000000005283,4.059199382272375,oscillation,1.3175026149087496,1.1573725156486034,0.03695309982926453,0.12317699943088177,5.348005800579836,4.6980058005798355,0.15,0.5,24.14684799652127,-15.804684335730999,-15.383294843316179,0.4213894924148166,0.4213894924148166,-0.2758437788968788,-0.26848914482093256,0.00735463407594622,0.00735463407594622,4.846800000011921
0009,pendulumStimulus,block,pendulum,3.4299999999905184,4.059199382272176,oscillation,2.0667500103422434,1.906619911082089,0.03695309982926634,0.1231769994308878,8.389350365292248,7.739350365292247,0.15,0.5,24.14684799646851,-8.939987045914618,-3.557850385357857,5.382136660556761,5.382136660556761,-0.15603220903685155,-0.06209620351784365,0.09393600551900791,0.09393600551900791,4.213400000005961
0009,pendulumStimulus,block,pendulum,3.4299999999964976,4.059199382272256,oscillation,1.9443108305399266,1.7841807312797755,0.03695309982926562,0.12317699943088539,7.892345322272927,7.242345322272927,0.15,0.5,24.146847996489875,14.743385910402678,11.715998947572498,-3.02738696283018,3.02738696283018,0.2573206270286684,0.2044827567953306,-0.05283787023333783,0.05283787023333783,27.29359999999404
0009,pendulumStimulus,block,pendulum,3.4299999999974493,4.059199382272269,oscillation,2.045724151522755,1.8855940522626042,0.03695309982926549,0.12317699943088498,8.30400221216063,7.654002212160629,0.15,0.5,24.14684799649328,-1.096187167342022,4.7718830582900855,5.868070225632108,5.868070225632108,-0.019132075288228342,0.08328507088729849,0.10241714617552683,0.10241714617552683,5.287
0009,pendulumStimulus,block,pendulum,3.4299999999947888,4.059199382272234,oscillation,1.4259986715455508,1.2658685722853988,0.03695309982926582,0.12317699943088606,5.788412926658726,5.1384129266587255,0.15,0.5,24.14684799648376,15.13913955312472,14.250033502517498,-0.8891060506072215,0.8891060506072215,0.26422783112092935,0.24871000313843,-0.015517827982499344,0.015517827982499344,4.9597000000178815
0009,pendulumPractice,block,pendulum,24.00999999998816,4.389243040716453,oscillation,2.134647300802682,1.9865579847246408,0.03417445755647097,0.1139148585215699,9.369485809432332,8.719485809432332,0.15,0.5,67.20096872809242,-11.109793807770515,-7.283293113473556,3.826500694296958,3.826500694296958,-0.19390248116327347,-0.12711744521794255,0.06678503594533092,0.06678503594533092,3.106600000023842
0009,pendulumStimulus,block,pendulum,24.01000000002847,4.389243040717229,oscillation,1.3917387298871948,1.2436494138091803,0.03417445755646493,0.11391485852154976,6.108679534654006,5.458679534654006,0.15,0.5,67.20096872815633,10.683605029702232,7.893638748852009,-2.789966280850223,2.789966280850223,0.18646408375093051,0.1377699861304733,-0.04869409762045721,0.04869409762045721,4.4315
0009,pendulumStimulus,block,pendulum,24.01000000000843,4.389243040716843,oscillation,1.6458992239651589,1.497809907887131,0.03417445755646793,0.11391485852155978,7.224251714510325,6.574251714510325,0.15,0.5,67.20096872812455,27.94023393145211,23.185718011100036,-4.754515920352074,4.754515920352074,0.4876490758812789,0.40466711873264677,-0.08298195714863217,0.08298195714863217,3.7585999999940394
0009,pendulumStimulus,block,pendulum,24.00999999998964,4.389243040716481,oscillation,1.7061110256338001,1.55802170955576,0.03417445755647075,0.11391485852156916,7.488535945952815,6.838535945952815,0.15,0.5,67.20096872809476,37.61133834808362,33.96407996202708,-3.647258386056541,3.647258386056541,0.6564416902556642,0.5927850227480032,-0.06365666750766108,0.06365666750766108,8.654800000011921
0009,pendulumStimulus,block,pendulum,24.010000000019744,4.38924304071706,oscillation,1.4027986774319097,1.254709361353889,0.03417445755646624,0.11391485852155413,6.1572243324451055,5.507224332445105,0.15,0.5,67.20096872814248,3.114497737694309,10.673975203104556,7.559477465410247,7.559477465410246,0.05435824006868039,0.18629601157040496,0.13193777150172456,0.13193777150172453,8.25159999999404
0009,pendulumStimulus,block,pendulum,24.01000000000089,4.389243040716698,oscillation,1.6971718327706113,1.5490825166925788,0.03417445755646906,0.11391485852156354,7.44929965588881,6.7992996558888095,0.15,0.5,67.20096872811261,43.2091406963908,40.791612586129666,-2.4175281102611335,2.4175281102611335,0.754141772109495,0.7119479468259217,-0.042193825283573294,0.042193825283573294,3.3285
0009,pendulumPractice,block,pendulum,68.10999999999584,6.263260624859122,oscillation,1.4553970942649574,1.3516172838862985,0.023949187010459734,0.07983062336819911,9.115531314044087,8.465531314044087,0.15,0.5,137.51888712455863,56.028963380129966,51.26264079413058,-4.766322585999384,4.766322585999384,0.9778898874625992,0.8947018651247394,-0.08318802233785984,0.08318802233785984,5.86609999999404
0009,pendulumStimulus,block,pendulum,68.10999999999103,6.2632606248585665,oscillation,1.9952820028554326,1.8915021924767643,0.023949187010461857,0.07983062336820619,12.496971203973368,11.846971203973368,0.15,0.5,137.51888712454823,80.82659490515219,76.67547227338486,-4.151122631767334,4.151122631767334,1.4106902042705796,1.3382394466921874,-0.07245075757839214,0.07245075757839214,7.030700000017881
0009,pendulumStimulus,block,pendulum,68.10999999999925,6.263260624859514,oscillation,2.0965848836492267,1.9928050732705742,0.023949187010458232,0.07983062336819412,13.131457548435867,12.481457548435866,0.15,0.5,137.51888712456602,-63.75990064224623,-67.52987116244917,-3.769970520202939,3.769970520202939,-1.1128201969516438,-1.1786185952323085,-0.0657983982806647,0.0657983982806647,4.242700000017882
0009,pendulumStimulus,block,pendulum,68.11000000000854,6.263260624860589,oscillation,1.409783742288434,1.3060039319097996,0.023949187010454124,0.07983062336818042,8.829843002643758,8.179843002643757,0.15,0.5,137.51888712458612,-47.91244812422147,-4.1065013587226975,43.805946765498774,43.80594676549878,-0.8362299724586457,-0.07167196944733184,0.7645580030113139,0.764558003011314,12.733700000017881
0009,pendulumStimulus,block,pendulum,68.10999999996409,6.263260624855456,oscillation,1.340448604096119,1.2366687937173992,0.02394918701047375,0.07983062336824584,8.395578961677682,7.745578961677681,0.15,0.5,137.5188871244899,93.60661272971664,73.85065440674025,-19.7559583229764,19.7559583229764,1.6337435937727924,1.288937074150077,-0.3448065196227155,0.3448065196227155,7.684
0009,pendulumStimulus,block,pendulum,68.11000000000519,6.263260624860201,oscillation,1.5438451041843149,1.4400652938056737,0.02394918701045561,0.07983062336818536,9.669504251920813,9.019504251920813,0.15,0.5,137.51888712457887,-2.786671374522933,-19.51586874271166,-16.72919736818873,16.729197368188725,-0.04863659065650121,-0.3406161659473646,-0.2919795752908634,0.2919795752908633,5.444199999988079
0009,pendulumPractice,block,pendulum,53.410000000025775,5.2352525476081615,oscillation,1.3925003820964548,1.268342092866078,0.028651912899317674,0.09550637633105892,7.290091172915803,6.6400911729158025,0.15,0.5,111.25380918540012,-12.892953092927115,-12.019622185174006,0.8733309077531083,0.8733309077531101,-0.22502448177676457,-0.20978198197704195,0.015242499799722614,0.015242499799722644,4.265799999982119
0009,pendulumStimulus,block,pendulum,53.41000000000799,5.235252547607361,oscillation,1.4367389741288168,1.3125806848984212,0.028651912899322052,0.09550637633107352,7.521691374554675,6.871691374554675,0.15,0.5,111.2538091853722,-47.30007315479731,-53.67780961393414,-6.377736459136823,6.377736459136823,-0.8255420129853945,-0.9368545130218169,-0.11131250003642236,0.11131250003642236,7.164
0009,pendulumStimulus,block,pendulum,53.41000000002574,5.235252547608159,oscillation,2.0403437390392125,1.916185449808836,0.028651912899317688,0.09550637633105896,10.681714757801394,10.031714757801394,0.15,0.5,111.25380918540006,25.137988138773274,19.713518337021583,-5.424469801751688,5.424469801751688,0.4387406603488748,0.3440658021333038,-0.09467485821557103,0.09467485821557103,8.966299999982118
0009,pendulumStimulus,block,pendulum,53.4099999999566,5.2352525476050475,oscillation,1.410941519721433,1.2867832304909825,0.028651912899334716,0.09550637633111572,7.38663518564337,6.73663518564337,0.15,0.5,111.2538091852916,-31.21567646451657,-37.04844882504231,-5.832772360525739,5.832772360525734,-0.544816332543117,-0.6466174147536129,-0.10180108221049589,0.10180108221049579,8.272800000011921
0009,pendulumStimulus,block,pendulum,53.41000000002155,5.2352525476079705,oscillation,1.221484701561694,1.097326412331313,0.02865191289931872,0.0955063763310624,6.39478089571502,5.74478089571502,0.15,0.5,111.25380918539346,52.02964421212816,38.14076156472665,-13.888882647401507,13.888882647401513,0.9080886001428474,0.6656818685225845,-0.24240673162026297,0.24240673162026305,4.47
0009,pendulumStimulus,block,pendulum,53.410000000030266,5.235252547608363,oscillation,1.6308569895969136,1.5066987003665417,0.02865191289931657,0.09550637633105524,8.537948209572148,7.887948209572148,0.15,0.5,111.25380918540715,24.473639928097242,17.08817400935458,-7.385465918742657,7.385465918742657,0.42714559669284513,0.29824489961695777,-0.12890069707588736,0.12890069707588736,10.32969999998808
0009,pendulumPractice,block,pendulum,21.07000000001208,4.3342701538667985,oscillation,1.4126639367484994,1.2626963581424206,0.034607902755248936,0.11535967585082978,6.122867138492996,5.472867138492996,0.15,0.5,62.45145404053578,-9.889770208183648,-10.024977065013594,-0.13520685682994765,0.13520685682994607,-0.1726090523984497,-0.17496885722140487,-0.0023598048229551694,0.002359804822955142,4.5942000000178815
0009,pendulumStimulus,block,pendulum,21.07000000000627,4.334270153866693,oscillation,1.8848396890269203,1.734872110420838,0.034607902755249775,0.1153596758508326,8.16940440897276,7.519404408972759,0.15,0.5,62.4514540405262,-39.68943346086797,-27.65835091159183,12.03108254927614,12.03108254927614,-0.692711292143354,-0.48272928907925244,0.20998200306410159,0.20998200306410159,7.740400000005961
0009,pendulumStimulus,block,pendulum,21.070000000021423,4.334270153866968,oscillation,2.042524644540016,1.8925570659339428,0.034607902755247576,0.11535967585082527,8.852853605367528,8.202853605367528,0.15,0.5,62.451454040551184,-40.69398808579549,-27.127597204344468,13.566390881451019,13.566390881451017,-0.710244077864476,-0.47346588937061995,0.23677818849385598,0.23677818849385596,4.070700000017881
0009,pendulumStimulus,block,pendulum,21.069999999979473,4.334270153866206,oscillation,1.268888597743005,1.1189210191369057,0.03460790275525366,0.11535967585084556,5.499705977778649,4.849705977778648,0.15,0.5,62.451454040482034,32.30063359654096,21.727788648429947,-10.572844948111017,10.572844948111012,0.5637524067399374,0.3792214510925512,-0.18453095564738625,0.1845309556473862,5.7969000000059605
0009,pendulumStimulus,block,pendulum,21.070000000010097,4.334270153866763,oscillation,1.8916855788727809,1.741718000266701,0.03460790275524922,0.11535967585083073,8.199076345008464,7.549076345008465,0.15,0.5,62.45145404053251,-17.450407841528964,-34.71357420328816,-17.263166361759197,17.263166361759197,-0.3045670726505173,-0.6058661649827458,-0.3012990923322285,0.3012990923322285,4.049
0009,pendulumStimulus,block,pendulum,21.07000000001091,4.334270153866777,oscillation,1.5643919644815432,1.4144243858754635,0.0346079027552491,0.11535967585083035,6.780497400601368,6.130497400601367,0.15,0.5,62.45145404053386,38.68231579104431,20.91631691233311,-17.765998878711198,17.765998878711198,0.675133772849918,0.3650585975107869,-0.31007517533913115,0.31007517533913115,3.735199999988079
0009,pendulumPractice,block,pendulum,26.950000000008274,4.447612408439597,oscillation,1.8010493725504702,1.65490354411304,0.03372596040863778,0.11241986802879261,8.010369537567822,7.360369537567823,0.15,0.5,71.79004313572972,-31.99476865786593,-30.880260355761646,1.114508302104282,1.114508302104282,-0.5584140564936476,-0.5389622170811162,0.01945183941253137,0.01945183941253137,4.035700000017881
0009,pendulumStimulus,block,pendulum,26.9499999999938,4.447612408439301,oscillation,1.418176867902659,1.2720310394652188,0.033725960408640024,0.1124198680288001,6.30750103504545,5.65750103504545,0.15,0.5,71.79004313570745,17.728819910235302,32.20504921735986,14.476229307124553,14.47622930712456,0.30942627992673155,0.5620841446097524,0.25265786468302087,0.252657864683021,8.735700000017882
0009,pendulumStimulus,block,pendulum,26.950000000024595,4.447612408439932,oscillation,1.5480853418320286,1.401939513394609,0.03372596040863524,0.11241986802878415,6.885283575656104,6.235283575656104,0.15,0.5,71.79004313575483,23.81818416353438,25.7264212352585,1.9082370717241224,1.9082370717241224,0.4157057355000464,0.44901075531024753,0.03330501981020112,0.03330501981020112,7.221800000011921
0009,pendulumStimulus,block,pendulum,26.950000000013056,4.447612408439696,oscillation,1.56857231622226,1.4224264877848327,0.03372596040863703,0.11241986802879013,6.976401697165118,6.326401697165117,0.15,0.5,71.79004313573708,-42.28798863667672,-33.14362413993083,9.144364496745888,9.144364496745888,-0.7380646357559568,-0.5784653672852668,0.15959926847069006,0.15959926847069006,4.95909999999404
0009,pendulumStimulus,block,pendulum,26.949999999983465,4.447612408439089,oscillation,2.1094973291237054,1.963351500686258,0.033725960408641634,0.11241986802880546,9.382226496579708,8.732226496579708,0.15,0.5,71.79004313569155,16.929399992798324,5.149663865802496,-11.779736126995829,11.779736126995829,0.29547377026143506,0.08987858982923298,-0.2055951804322021,0.2055951804322021,4.44909999999404
0009,pendulumStimulus,block,pendulum,26.95000000000216,4.447612408439473,oscillation,1.4845679408371468,1.3384221123997122,0.033725960408638726,0.11241986802879576,6.602782794838731,5.952782794838731,0.15,0.5,71.79004313572032,31.59759684349801,28.987662759881065,-2.6099340836169445,2.6099340836169445,0.5514821006368077,0.505930157617671,-0.045551943019136676,0.045551943019136676,3.985399999976158
0009,pendulumPractice,block,pendulum,59.28999999996443,5.53999641147794,oscillation,2.1018745771335627,1.984545981278643,0.02707582981267375,0.09025276604224583,11.64437761469665,10.99437761469665,0.15,0.5,120.83049743172735,25.269348910606695,27.86090725990753,2.591558349300837,2.591558349300834,0.44103333832532904,0.48626456427817794,0.04523122595284889,0.04523122595284884,6.828699999988079
0009,pendulumStimulus,block,pendulum,59.289999999982754,5.53999641147904,oscillation,1.1892171828268052,1.0718885869719088,0.027075829812668376,0.09025276604222791,6.588258925329714,5.9382589253297136,0.15,0.5,120.83049743175854,-25.458054326735486,-6.2622728106930605,19.195781516042427,19.195781516042427,-0.4443268691531225,-0.10929727920471347,0.33502958994840903,0.33502958994840903,11.72659999999404
0009,pendulumStimulus,block,pendulum,59.29000000000507,5.539996411480378,oscillation,1.6275978889507847,1.5102692930959165,0.027075829812661833,0.09025276604220611,9.016886464120386,8.366886464120386,0.15,0.5,120.8304974317965,53.87090966776489,56.83430525256519,2.963395584800297,2.963395584800303,0.940224744746942,0.99194575474077,0.051721009993828004,0.051721009993828115,4.07109999999404
0009,pendulumStimulus,block,pendulum,59.29000000002894,5.5399964114818125,oscillation,1.178401886504639,1.0610732906498015,0.02707582981265482,0.09025276604218274,6.528342222519099,5.878342222519098,0.15,0.5,120.83049743183716,-73.14541897519977,-74.5811086350775,-1.4356896598777218,1.4356896598777344,-1.2766283938679726,-1.3016859054696763,-0.025057511601703775,0.025057511601703997,5.495399999976158
0009,pendulumStimulus,block,pendulum,59.289999999997406,5.539996411479919,oscillation,1.1494701404781782,1.0321415446233004,0.027075829812664078,0.09025276604221359,6.368060453352426,5.718060453352425,0.15,0.5,120.83049743178347,-14.629405236723368,-5.740081925661271,8.889323311062096,8.889323311062096,-0.2553312889893232,-0.10018332893700557,0.15514796005231765,0.15514796005231765,12.448799999982118
0009,pendulumStimulus,block,pendulum,59.28999999999608,5.539996411479841,oscillation,1.5881073621758977,1.4707787663210183,0.02707582981266446,0.09025276604221487,8.798109087499189,8.148109087499188,0.15,0.5,120.83049743178123,7.295632280748137,-12.571747306113346,-19.867379586861485,19.867379586861485,0.1273328043138383,-0.21941838322040536,-0.34675118753424367,0.34675118753424367,7.874299999982119
0009,pendulumPractice,block,pendulum,15.189999999980332,4.233160722010236,oscillation,1.9598955748913942,1.8063460069242865,0.03543451568471708,0.11811505228239026,8.296552966871921,7.64655296687192,0.15,0.5,52.22951041132786,-15.535935073978312,-10.904127671203858,4.631807402774453,4.631807402774453,-0.27115321941699033,-0.190312929920329,0.08084028949666135,0.08084028949666135,2.6334000000059605
0009,pendulumStimulus,block,pendulum,15.190000000010162,4.233160722010722,oscillation,1.5155755956036923,1.3620260276366025,0.035434515684713015,0.11811505228237672,6.415675082547557,5.765675082547556,0.15,0.5,52.22951041138301,-13.027561948530339,-28.468305256655302,-15.440743308124967,15.440743308124967,-0.22737384950938247,-0.49686565919144443,-0.269491809682062,0.269491809682062,5.219
0009,pendulumStimulus,block,pendulum,15.190000000009958,4.2331607220107195,oscillation,1.2741879890052557,1.1206384210381657,0.035434515684713036,0.11811505228237679,5.393842547514875,4.743842547514874,0.15,0.5,52.229510411382634,9.414661778827877,5.149663865802496,-4.264997913025381,4.26499791302538,0.16431684600221264,0.08987858982923298,-0.07443825617297964,0.07443825617297962,3.033800000011921
0009,pendulumStimulus,block,pendulum,15.190000000004872,4.233160722010637,oscillation,1.44144516432043,1.2878955963533372,0.03543451568471372,0.11811505228237909,6.101869052533413,5.451869052533413,0.15,0.5,52.229510411373234,-29.411008479336008,-28.453713443021243,0.9572950363147669,0.9572950363147669,-0.513318934296384,-0.4966109839996926,0.016707950296691365,0.016707950296691365,3.2966999999880793
0009,pendulumStimulus,block,pendulum,15.18999999999241,4.2331607220104335,oscillation,1.5705732015738323,1.417023633606732,0.03543451568471543,0.11811505228238477,6.648488787944522,5.998488787944521,0.15,0.5,52.229510411350184,6.163663879513175,16.272099499616136,10.108435620102961,10.108435620102961,0.10757622868375197,0.28400171248042333,0.1764254837966714,0.1764254837966714,2.8494000000059603
0009,pendulumStimulus,block,pendulum,15.189999999975115,4.233160722010151,oscillation,1.8256370273264286,1.672087459359318,0.035434515684717796,0.11811505228239265,7.72821495672561,7.07821495672561,0.15,0.5,52.229510411318216,1.717112596968826,0.5937158903306217,-1.1233967066382042,1.1233967066382042,0.029969268444576418,0.010362297107678914,-0.019606971336897504,0.019606971336897504,6.165199999988079
0009,pendulumPractice,block,pendulum,41.6499999999725,4.808175108274674,oscillation,1.8485306163708088,1.7133441921323538,0.031196867131951182,0.10398955710650394,8.888058896517764,8.238058896517764,0.15,0.5,93.5833216984317,-28.76379720027033,-28.119210736736623,0.6445864635337076,0.6445864635337044,-0.502022966520644,-0.4907728104181945,0.011250156102449562,0.011250156102449504,4.337299999982118
0009,pendulumStimulus,block,pendulum,41.65000000001302,4.808175108275875,oscillation,1.6147764003759255,1.479589976137504,0.03119686713194339,0.10398955710647798,7.764127693718843,7.114127693718842,0.15,0.5,93.58332169849105,12.140390528401273,17.96403100556818,5.823640477166909,5.823640477166908,0.21188978719853635,0.31353148797751257,0.1016417007789762,0.10164170077897619,4.0675
0009,pendulumStimulus,block,pendulum,41.64999999999115,4.808175108275226,oscillation,1.90379758201709,1.7686111577786505,0.0311968671319476,0.10398955710649199,9.153792145049136,8.503792145049136,0.15,0.5,93.583321698459,21.63702873210044,14.011855686309806,-7.625173045790637,7.625173045790634,0.3776373917237668,0.24455301604039587,-0.13308437568337095,0.1330843756833709,5.144199999988079
0009,pendulumStimulus,block,pendulum,41.650000000043065,4.808175108276765,oscillation,1.9803644497802233,1.845178025541827,0.031196867131937617,0.10398955710645873,9.521939052749481,8.87193905274948,0.15,0.5,93.58332169853504,-60.644482483477944,-38.311108155534356,22.33337432794359,22.33337432794359,-1.0584458925047178,-0.6686549774017263,0.3897909151029915,0.3897909151029915,7.009299999982119
0009,pendulumStimulus,block,pendulum,41.649999999964834,4.808175108274447,oscillation,1.7835499416029486,1.648363517364487,0.031196867131952657,0.10398955710650887,8.57562043357964,7.92562043357964,0.15,0.5,93.58332169842046,-2.5066633582740163,-13.29683153325777,-10.790168174983755,10.790168174983751,-0.04374952884097983,-0.23207349033835398,-0.18832396149737415,0.18832396149737413,5.808899999976158
0009,pendulumStimulus,block,pendulum,41.649999999978824,4.808175108274861,oscillation,1.483630944734282,1.348444520495832,0.031196867131949968,0.10398955710649989,7.133557378337691,6.48355737833769,0.15,0.5,93.58332169844097,-57.39888530694132,-36.343001223114115,21.05588408382721,21.055884083827205,-1.001799535580722,-0.6343050313996675,0.36749450418105456,0.36749450418105445,3.701600000023842
0009,pendulumPractice,block,pendulum,9.309999999999258,4.142033564160426,oscillation,1.6170081694504013,1.4600804212968796,0.036214095727735714,0.12071365242578572,6.697702111385171,6.0477021113851706,0.15,0.5,40.31490917470708,1.3178429337399211,1.593904367632822,0.2760614338929009,0.2760614338929007,0.02300069821790309,0.02781887917711088,0.004818180959207788,0.004818180959207784,2.746
0009,pendulumStimulus,block,pendulum,9.310000000002733,4.142033564160476,oscillation,1.6565437568710861,1.4996160087175667,0.03621409572773527,0.12071365242578423,6.861459841460531,6.21145984146053,0.15,0.5,40.31490917471493,11.085119455236406,11.86843629083447,0.7833168355980632,0.7833168355980648,0.19347183247075547,0.2071432903382448,0.013671457867489328,0.013671457867489356,5.611199999988079
0009,pendulumStimulus,block,pendulum,9.310000000002656,4.142033564160475,oscillation,1.3196539399573326,1.162726191803813,0.036214095727735277,0.12071365242578426,5.466050912379885,4.816050912379884,0.15,0.5,40.31490917471476,-14.56027214117763,-22.642590441327144,-8.082318300149513,8.082318300149513,-0.2541246888499543,-0.39518775438175463,-0.1410630655318003,0.1410630655318003,8.23509999999404
0009,pendulumStimulus,block,pendulum,9.309999999994444,4.1420335641603545,oscillation,2.094512769755514,1.9375850216019899,0.03621409572773633,0.12071365242578778,8.675542192889807,8.025542192889807,0.15,0.5,40.31490917469621,-16.006880940527243,-17.902995657926354,-1.8961147173991133,1.8961147173991133,-0.279372775386927,-0.31246622020106335,-0.03309344481413634,0.03309344481413634,4.707799999982119
0009,pendulumStimulus,block,pendulum,9.30999999999393,4.142033564160347,oscillation,1.503041072086038,1.3461133239325136,0.036214095727736394,0.12071365242578799,6.225646568891922,5.575646568891922,0.15,0.5,40.314909174695046,17.563874643037373,17.46604430193569,-0.09783034110168258,0.09783034110168258,0.3065474419285459,0.3048399803679724,-0.0017074615605734977,0.0017074615605734977,2.6941999999880792
0009,pendulumStimulus,block,pendulum,9.30999999999111,4.142033564160305,oscillation,2.1089374160287715,1.9520096678752452,0.03621409572773677,0.12071365242578923,8.735289561904676,8.085289561904675,0.15,0.5,40.31490917468868,-10.562731353629239,-11.828162554503075,-1.2654312008738342,1.265431200873836,-0.18435444012446772,-0.20644038103718187,-0.022085940912714153,0.022085940912714184,2.565699999988079
0009,pendulumPractice,block,pendulum,35.77000000002331,4.647657590941253,oscillation,1.2883456192429452,1.1484902217052877,0.03227432250869017,0.10758107502896723,5.987789297030384,5.337789297030383,0.15,0.5,84.98019986835608,44.17093679842018,39.15653466004984,-5.014402138370338,5.014402138370332,0.770928280822755,0.6834104534891483,-0.08751782733360668,0.08751782733360657,4.017300000011921
0009,pendulumStimulus,block,pendulum,35.769999999979134,4.64765759094014,oscillation,1.9679024423457359,1.828047044808045,0.0322743225086979,0.10758107502899299,9.1461367243978,8.4961367243978,0.15,0.5,84.98019986829127,16.222226541893278,21.114403592409793,4.892177050516514,4.892177050516514,0.28313126516045156,0.3685158622824697,0.08538459712201812,0.08538459712201812,5.4225
0009,pendulumStimulus,block,pendulum,35.76999999997211,4.647657590939963,oscillation,1.5314843886516718,1.3916289911139756,0.03227432250869912,0.10758107502899708,7.117815044322992,6.467815044322991,0.15,0.5,84.98019986828095,54.738952546887184,51.23213506866304,-3.5068174782241446,3.5068174782241446,0.955374951036117,0.8941694397746212,-0.06120551126149587,0.06120551126149587,5.225200000017882
0009,pendulumStimulus,block,pendulum,35.769999999989686,4.6476575909404065,oscillation,1.4106078945550666,1.2707524970173836,0.032274322508696045,0.10758107502898681,6.55602248896932,5.906022488969319,0.15,0.5,84.98019986830676,-46.575686863417,-40.40637671211731,6.16931015129969,6.16931015129969,-0.8128990871444971,-0.705224312427608,0.10767477471688913,0.10767477471688913,4.534800000011921
0009,pendulumStimulus,block,pendulum,35.76999999999219,4.64765759094047,oscillation,1.9168326586003925,1.7769772610627115,0.03227432250869561,0.10758107502898535,8.908781856306716,8.258781856306715,0.15,0.5,84.98019986831041,16.890923428675563,12.869540485343341,-4.02138294333222,4.021382943332222,0.29480222753263813,0.22461585468795034,-0.0701863728446878,0.07018637284468783,6.394200000017881
0009,pendulumStimulus,block,pendulum,35.76999999998561,4.6476575909403035,oscillation,1.456853955190964,1.3169985576532781,0.03227432250869676,0.1075810750289892,6.770958343734689,6.120958343734689,0.15,0.5,84.98019986830077,-49.88106902141915,-38.87701676289022,11.00405225852892,11.004052258528933,-0.87058888883831,-0.6785319458654621,0.19205694297284792,0.19205694297284814,3.7595
0009,pendulumPractice,block,pendulum,44.59000000001778,4.899324052706384,oscillation,1.511670541328181,1.3789991782978177,0.030616468391622322,0.10205489463874108,7.406163842896838,6.756163842896838,0.15,0.5,97.90320773351084,47.94310863047783,45.21142071605645,-2.7316879144213786,2.731687914421385,0.8367650992431476,0.7890881509995574,-0.04767694824359015,0.047676948243590256,3.3765
0009,pendulumStimulus,block,pendulum,44.59000000003459,4.8993240527069295,oscillation,1.622347313289319,1.4896759502589703,0.030616468391618915,0.10205489463872973,7.9484052138428245,7.298405213842824,0.15,0.5,97.90320773353562,-17.333007897228114,-4.788462068371763,12.544545828856348,12.544545828856348,-0.3025180570808095,-0.0835744291999451,0.21894362788086438,0.21894362788086438,7.473800000011921
0009,pendulumStimulus,block,pendulum,44.59000000003722,4.899324052707016,oscillation,1.3037770856942705,1.171105722663924,0.030616468391618377,0.10205489463872792,6.387626435310195,5.737626435310195,0.15,0.5,97.90320773353952,-48.59807219665142,-46.05181987667576,2.5462523199756606,2.5462523199756606,-0.8481963699534805,-0.803755883383361,0.04444048657011946,0.04444048657011946,3.7819000000059604
0009,pendulumStimulus,block,pendulum,44.5900000000066,4.899324052706022,oscillation,1.5825657060675316,1.4498943430371583,0.030616468391624588,0.10205489463874863,7.753502228724345,7.103502228724345,0.15,0.5,97.90320773349433,-27.504488494698812,-40.4511630606405,-12.946674565941692,12.946674565941692,-0.4800438833093932,-0.7060059816692834,-0.22596209835989026,0.22596209835989026,5.338700000017881
0009,pendulumStimulus,block,pendulum,44.59000000002234,4.899324052706533,oscillation,1.4030158310968284,1.2703444680664688,0.030616468391621392,0.10205489463873797,6.873829207620738,6.223829207620738,0.15,0.5,97.90320773351756,29.973581059706532,22.269414001329345,-7.704167058377188,7.704167058377188,0.5231376781052901,0.388674596812922,-0.13446308129236811,0.13446308129236811,3.2532999999821186
0009,pendulumStimulus,block,pendulum,44.59000000004143,4.899324052707152,oscillation,1.646028272186188,1.5133569091558456,0.030616468391617524,0.10205489463872508,8.064425905357787,7.4144259053577874,0.15,0.5,97.90320773354571,-43.1143751930297,-46.02669223161347,-2.9123170385837716,2.9123170385837716,-0.7524878020585339,-0.8033173232437515,-0.05082952118521755,0.05082952118521755,2.640899999976158
0009,pendulumPractice,block,pendulum,18.13000000000009,4.282342728141154,oscillation,1.9461044614715624,1.7943183851893991,0.035027556065114575,0.11675852021704859,8.333886288785802,7.683886288785802,0.15,0.5,57.4863853667788,11.656454725447745,12.507102225514931,0.8506475000671871,0.8506475000671871,0.20344351406871478,0.21829011371874588,0.0148465996500311,0.0148465996500311,2.7015999999940394
0009,pendulumStimulus,block,pendulum,18.130000000009204,4.282342728141311,oscillation,2.0603341608354886,1.9085480845533311,0.0350275560651133,0.11675852021704433,8.823057011194985,8.173057011194985,0.15,0.5,57.48638536679459,-31.80095149858443,-21.654640218529813,10.146311280054615,10.146311280054615,-0.5550313089173231,-0.3779447701481296,0.17708653876919347,0.17708653876919347,3.6765999999940395
0009,pendulumStimulus,block,pendulum,18.12999999998955,4.282342728140973,oscillation,2.049320674645733,1.8975345983635634,0.03502755606511606,0.11675852021705353,8.775893488698108,8.125893488698107,0.15,0.5,57.48638536676053,11.208138714694474,11.94976405393968,0.7416253392452051,0.7416253392452051,0.19561892359166394,0.2085627275777127,0.012943803986048746,0.012943803986048746,4.556600000023842
